,WORD
1136,болотистый_ADJ
1137,болотный_ADJ
1138,болтать_ADJ
1139,болтливый_ADJ
1140,болыпевицкий_ADJ
1141,больная_ADJ
1142,больничный_ADJ
1143,больно_ADJ
1144,больной_ADJ
1145,большjй_ADJ
1146,больше_ADJ
1147,большевистский_ADJ
1148,большевицкий_ADJ
1149,большеглазый_ADJ
1150,большеголовой_ADJ
1151,большеголовый_ADJ
1152,большегрузный_ADJ
1153,большее_ADJ
1154,большелобый_ADJ
1155,большеносый_ADJ
1156,большеротый_ADJ
1157,большефонтанский_ADJ
1158,больший_ADJ
1159,большой_ADJ
1160,большуть_ADJ
1161,большущий_ADJ
1162,болящий_ADJ
1163,бомбей_ADJ
1164,бомбовой_ADJ
1165,бомбовый_ADJ
1166,бондарный_ADJ
1167,бондюжский_ADJ
1168,боннский_ADJ
1169,бордовый_ADJ
1170,боренька_ADJ
1171,борзая_ADJ
1172,борзой_ADJ
1173,борный_ADJ
1174,борова_ADJ
1175,боровицкий_ADJ
1176,боровое_ADJ
1177,боровой_ADJ
1178,боровский_ADJ
1179,боровый_ADJ
1180,борода_ADJ
1181,бородатый_ADJ
1182,бородинский_ADJ
1183,боросиликатный_ADJ
1184,бортовой_ADJ
1185,борщ_ADJ
1186,борькин_ADJ
1187,босой_ADJ
1188,босоногий_ADJ
1189,босоногой_ADJ
1190,бостоновый_ADJ
1191,бостонский_ADJ
1192,ботанический_ADJ
1193,ботанической_ADJ
1194,боткинский_ADJ
1195,боцманский_ADJ
1196,боязливый_ADJ
1197,боязный_ADJ
1198,боярский_ADJ
1199,боярско_ADJ
1200,браво_ADJ
1201,бравурный_ADJ
1202,бразильский_ADJ
1203,бракованный_ADJ
1204,бракоразводный_ADJ
1205,бранденбургский_ADJ
1206,брасовый_ADJ
1207,братоубийственный_ADJ
1208,братский_ADJ
1209,брать_ADJ
1210,брачный_ADJ
1211,бревенчатый_ADJ
1212,бревно_ADJ
1213,бредни_ADJ
1214,брезгливый_ADJ
1215,брезентовый_ADJ
1216,бренный_ADJ
1217,брести_ADJ
1218,брестский_ADJ
1219,бреховский_ADJ
1220,бригадирский_ADJ
1221,бригадный_ADJ
1222,бризантный_ADJ
1223,брийся_ADJ
1224,бриллиантовый_ADJ
1225,бристольский_ADJ
1226,британский_ADJ
1227,бритвенный_ADJ
1228,бритоголовой_ADJ
1229,бритоголовый_ADJ
1230,бритый_ADJ
1231,бровальский_ADJ
1232,бродильный_ADJ
1233,бродский_ADJ
1234,бродячий_ADJ
1235,бромисвать_ADJ
1236,бромистый_ADJ
1237,бромный_ADJ
1238,бронебойный_ADJ
1239,броневой_ADJ
1240,бронзовый_ADJ
1241,бронированный_ADJ
1242,бронная_ADJ
1243,бронный_ADJ
1244,бронхиальный_ADJ
1245,бронька_ADJ
1246,бросательный_ADJ
1247,бросать_ADJ
1248,бросить_ADJ
1249,броский_ADJ
1250,броуновский_ADJ
1251,бруклинский_ADJ
1252,бруно_ADJ
1253,брусенковский_ADJ
1254,брусиловский_ADJ
1255,брусничный_ADJ
1256,брыластенький_ADJ
1257,брюсовский_ADJ
1258,брюссельский_ADJ
1259,брюхатый_ADJ
1260,брюхо_ADJ
1261,брюхоногий_ADJ
1262,брючный_ADJ
1263,брюшной_ADJ
1264,брюшнотифозный_ADJ
1265,брюшный_ADJ
1266,брянский_ADJ
1267,бубен_ADJ
1268,бубновый_ADJ
1269,бугристый_ADJ
1270,будапештский_ADJ
1271,буддийский_ADJ
1272,буденновский_ADJ
1273,буденный_ADJ
1274,будни_ADJ
1275,будний_ADJ
1276,будничный_ADJ
1277,будоражащий_ADJ
1278,будущее_ADJ
1279,будущий_ADJ
1280,будящий_ADJ
1281,буе_ADJ
1282,бузониевский_ADJ
1283,буква_ADJ
1284,буквальный_ADJ
1285,буквенный_ADJ
1286,букинистический_ADJ
1287,буковый_ADJ
1288,буксирный_ADJ
1289,булавочный_ADJ
1290,буланый_ADJ
1291,булатный_ADJ
1292,булонский_ADJ
1293,булочная_ADJ
1294,булыжный_ADJ
1295,бульдожий_ADJ
1296,бульдозерный_ADJ
1297,булькать_ADJ
1298,бумагоделательный_ADJ
1299,бумажно_ADJ
1300,бумажный_ADJ
1301,бунин_ADJ
1302,бунинский_ADJ
1303,бургундский_ADJ
1304,буржуазный_ADJ
1305,буржуй_ADJ
1306,буржуйский_ADJ
1307,бурильный_ADJ
1308,бурицкий_ADJ
1309,бурливый_ADJ
1310,бурлить_ADJ
1311,бурно_ADJ
1312,бурный_ADJ
1313,буро-красный_ADJ
1314,буроватый_ADJ
1315,буровой_ADJ
1316,буровый_ADJ
1317,бурый_ADJ
1318,бурятский_ADJ
1319,бутадиен_ADJ
1320,бутадиеновый_ADJ
1321,бутиловый_ADJ
1322,бутылочный_ADJ
1323,бутырский_ADJ
1324,буфетная_ADJ
1325,буфетный_ADJ
1326,бухарский_ADJ
1327,бухгалтерский_ADJ
1328,бухтарминский_ADJ
1329,бушевать_ADJ
1330,бывалый_ADJ
1331,бывать_ADJ
1332,бывший_ADJ
1333,былийский_ADJ
1334,былинный_ADJ
1335,быловек_ADJ
1336,былой_ADJ
1337,быстрейший_ADJ
1338,быстро_ADJ
1339,быстроглазый_ADJ
1340,быстродействуть_ADJ
1341,быстродействующий_ADJ
1342,быстроногий_ADJ
1343,быстрорастворимый_ADJ
1344,быстрорежущий_ADJ
1345,быстротекущий_ADJ
1346,быстроходный_ADJ
1347,быстрый_ADJ
1348,быт_ADJ
1349,бытовой_ADJ
1350,быть_ADJ
1351,бытье_ADJ
1352,бычий_ADJ
1353,быь_ADJ
1354,бюджетный_ADJ
1355,бязевой_ADJ
1356,бязевый_ADJ
1357,в.ф.комиссаржевская_ADJ
1358,ваальсовый_ADJ
1359,вавилонский_ADJ
1360,ваганьковский_ADJ
1361,вагнеровский_ADJ
1362,вагонный_ADJ
1363,вагоновожатый_ADJ
1364,важнейший_ADJ
1365,важно_ADJ
1366,вазелиновый_ADJ
1367,вакантный_ADJ
1368,вакуумный_ADJ
1369,валентный_ADJ
1370,валериана_ADJ
1371,валериановый_ADJ
1372,валин_ADJ
1373,валиновый_ADJ
1374,валиный_ADJ
1375,валицкий_ADJ
1376,валовой_ADJ
1377,валун_ADJ
1378,валькин_ADJ
1379,вальяжный_ADJ
1380,валютный_ADJ
1381,валяной_ADJ
1382,ванадиевой_ADJ
1383,ванадий_ADJ
1384,ванек_ADJ
1385,ванильный_ADJ
1386,ваниный_ADJ
1387,ванна_ADJ
1388,ванная_ADJ
1389,ванный_ADJ
1390,ванька_ADJ
1391,ванькин_ADJ
1392,ваня_ADJ
1393,варенать_ADJ
1394,варочный_ADJ
1395,варфоломеевский_ADJ
1396,варфоломей_ADJ
1397,варшавский_ADJ
1398,варькин_ADJ
1399,варькиный_ADJ
1400,варяжский_ADJ
1401,василевский_ADJ
1402,васильевич_ADJ
1403,васильевна_ADJ
1404,васильевский_ADJ
1405,васильковый_ADJ
1406,васин_ADJ
1407,васнецовский_ADJ
1408,васюганский_ADJ
1409,вата_ADJ
1410,ватиканский_ADJ
1411,ватный_ADJ
1412,вафельный_ADJ
1413,вахтанговна_ADJ
1414,вахтанговский_ADJ
1415,вахтать_ADJ
1416,вахтенный_ADJ
1417,вахтять_ADJ
1418,ваш_ADJ
1419,вашингтонский_ADJ
1420,введенский_ADJ
1421,вводить_ADJ
1422,вводный_ADJ
1423,вднх_ADJ
1424,вдова_ADJ
1425,вдовий_ADJ
1426,вдовый_ADJ
1427,вдох_ADJ
1428,вдохновенный_ADJ
1429,вдохновлять_ADJ
1430,вдыхать_ADJ
1431,вегетарианский_ADJ
1432,вегетативный_ADJ
1433,вегетационный_ADJ
1434,ведерный_ADJ
1435,ведеть_ADJ
1436,ведомо_ADJ
1437,ведомственный_ADJ
1438,ведомый_ADJ
1439,ведущий_ADJ
1440,веерный_ADJ
1441,веерообразный_ADJ
1442,вежеприготовлеть_ADJ
1443,вежливий_ADJ
1444,вежливо_ADJ
1445,вездесущий_ADJ
1446,веймарский_ADJ
1447,вековечный_ADJ
1448,вековой_ADJ
1449,вел_ADJ
1450,великан_ADJ
1451,великоватый_ADJ
1452,великовозрастный_ADJ
1453,великодушный_ADJ
1454,великокняжеский_ADJ
1455,великолепнейший_ADJ
1456,великолепно_ADJ
1457,великолепной_ADJ
1458,великорусский_ADJ
1459,великосветский_ADJ
1460,величайший_ADJ
1461,величина_ADJ
1462,велосипедный_ADJ
1463,вельветовый_ADJ
1464,вельможа_ADJ
1465,вельможный_ADJ
1466,велюровый_ADJ
1467,венгерский_ADJ
1468,венерианский_ADJ
1469,венерический_ADJ
1470,венецианский_ADJ
1471,венечный_ADJ
1472,венозный_ADJ
1473,венский_ADJ
1474,вентиляционный_ADJ
1475,венчальный_ADJ
1476,вера_ADJ
1477,верблюжий_ADJ
1478,вербный_ADJ
1479,веревочная_ADJ
1480,веревочный_ADJ
1481,верейский_ADJ
1482,вересковый_ADJ
1483,веретено_ADJ
1484,верехтинский_ADJ
1485,веркин_ADJ
1486,вернадский_ADJ
1487,вернейший_ADJ
1488,верно_ADJ
1489,верноподданнический_ADJ
1490,верноподдать_ADJ
1491,веровать_ADJ
1492,вероисповедный_ADJ
1493,вероятно_ADJ
1494,вероятностный_ADJ
1495,вероятный_ADJ
1496,версальский_ADJ
1497,верста_ADJ
1498,верстовский_ADJ
1499,вертикальный_ADJ
1500,верткий_ADJ
1501,вертлявый_ADJ
1502,вертовский_ADJ
1503,вертолетный_ADJ
1504,верующий_ADJ
1505,верх[овный_ADJ
1506,верх_ADJ
1507,верхвреметь_ADJ
1508,верхний_ADJ
1509,верховный_ADJ
1510,верховой_ADJ
1511,верховский_ADJ
1512,верхом_ADJ
1513,верхоянский_ADJ
1514,верхушечный_ADJ
1515,вершадский_ADJ
1516,вершинный_ADJ
1517,вершить_ADJ
1518,вершковый_ADJ
1519,весел_ADJ
1520,веселеть_ADJ
1521,веселий_ADJ
1522,весело_ADJ
1523,веселое_ADJ
1524,веселой_ADJ
1525,весенне-летний_ADJ
1526,весенне_ADJ
1527,весенний_ADJ
1528,веско_ADJ
1529,весна_ADJ
1530,веснушчатый_ADJ
1531,весовой_ADJ
1532,весовый_ADJ
1533,вести_ADJ
1534,вестибулярный_ADJ
1535,вестовой_ADJ
1536,вестовый_ADJ
1537,вестсайдский_ADJ
1538,ветвистый_ADJ
1539,ветвь_ADJ
1540,ветеринарный_ADJ
1541,ветерок_ADJ
1542,ветлугинский_ADJ
1543,ветлужский_ADJ
1544,ветровой_ADJ
1545,ветровый_ADJ
1546,ветряной_ADJ
1547,вечевой_ADJ
1548,вечереть_ADJ
1549,вечерний_ADJ
1550,вечно_ADJ
1551,вечнозеленый_ADJ
1552,вечный_ADJ
1553,вешний_ADJ
1554,вещевой_ADJ
1555,веществек_ADJ
1556,вещественный_ADJ
1557,вещий_ADJ
1558,вещный_ADJ
1559,взаимный_ADJ
1560,взаимовыгодный_ADJ
1561,взбаламученный_ADJ
1562,взбалмошный_ADJ
1563,взбешать_ADJ
1564,взбешенный_ADJ
1565,взбить_ADJ
1566,взбудораженный_ADJ
1567,взбудоражить_ADJ
1568,взвесить_ADJ
1569,взводный_ADJ
1570,взволнованный_ADJ
1571,взволновать_ADJ
1572,вздергать_ADJ
1573,вздернутый_ADJ
1574,вздутый_ADJ
1575,вздыбленный_ADJ
1576,вздыхать_ADJ
1577,взлетный_ADJ
1578,взлохматить_ADJ
1579,взмокнуть_ADJ
1580,взмокший_ADJ
1581,взмыленный_ADJ
1582,взорвать_ADJ
1583,взрослый_ADJ
1584,взрывчинать_ADJ
1585,взъерошить_ADJ
1586,взять_ADJ
1587,вибрационный_ADJ
1588,виданный_ADJ
1589,видать_ADJ
1590,виделийский_ADJ
1591,виделовек_ADJ
1592,видеть_ADJ
1593,видимо_ADJ
1594,виднейший_ADJ
1595,видно_ADJ
1596,видной_ADJ
1597,видовой_ADJ
1598,видоизмененный_ADJ
1599,византийский_ADJ
1600,визгливый_ADJ
1601,визжать_ADJ
1602,визжащий_ADJ
1603,визирный_ADJ
1604,визитный_ADJ
1605,визуальный_ADJ
1606,викторович_ADJ
1607,вилочковый_ADJ
1608,вильнюсский_ADJ
1609,вильяй_ADJ
1610,виндзорский_ADJ
1611,винительный_ADJ
1612,винни_ADJ
1613,винницкий_ADJ
1614,виннокаменный_ADJ
1615,винный_ADJ
1616,вино_ADJ
1617,виноград_ADJ
1618,виноградный_ADJ
1619,виноградская_ADJ
1620,винодельческий_ADJ
1621,винтовой_ADJ
1622,винтовочный_ADJ
1623,винтовый_ADJ
